time,open,high,low,close,tick_volume
2025-09-22 04:30:00,148.166,148.196,148.135,148.162,567
2025-09-22 04:45:00,148.165,148.195,148.135,148.192,437
2025-09-22 05:00:00,148.192,148.335,148.181,148.31,531
2025-09-22 05:15:00,148.31,148.353,148.308,148.315,456
2025-09-22 05:30:00,148.316,148.342,148.306,148.313,365
2025-09-22 05:45:00,148.313,148.348,148.311,148.348,415
2025-09-22 06:00:00,148.351,148.375,148.311,148.315,383
2025-09-22 06:15:00,148.315,148.342,148.303,148.332,317
2025-09-22 06:30:00,148.333,148.375,148.314,148.326,271
2025-09-22 06:45:00,148.326,148.355,148.323,148.336,229
2025-09-22 07:00:00,148.337,148.351,148.308,148.314,263
2025-09-22 07:15:00,148.313,148.359,148.313,148.359,201
2025-09-22 07:30:00,148.359,148.369,148.318,148.339,251
2025-09-22 07:45:00,148.339,148.339,148.273,148.286,265
2025-09-22 08:00:00,148.285,148.305,148.246,148.291,356
2025-09-22 08:15:00,148.295,148.305,148.256,148.263,309
2025-09-22 08:30:00,148.264,148.276,148.222,148.251,408
2025-09-22 08:45:00,148.251,148.265,148.236,148.253,382
2025-09-22 09:00:00,148.255,148.258,148.188,148.206,514
2025-09-22 09:15:00,148.206,148.222,148.047,148.065,546
2025-09-22 09:30:00,148.068,148.112,148.03,148.033,477
2025-09-22 09:45:00,148.034,148.109,147.997,148.076,612
2025-09-22 10:00:00,148.076,148.131,148.019,148.096,692
2025-09-22 10:15:00,148.097,148.13,147.895,147.938,784
2025-09-22 10:30:00,147.939,148.081,147.935,148.066,729
2025-09-22 10:45:00,148.068,148.125,148.022,148.114,544
2025-09-22 11:00:00,148.116,148.127,147.893,147.95,785
2025-09-22 11:15:00,147.95,147.959,147.859,147.896,687
2025-09-22 11:30:00,147.894,147.9,147.826,147.832,558
2025-09-22 11:45:00,147.831,147.895,147.819,147.853,493
2025-09-22 12:00:00,147.853,147.855,147.8,147.834,493
2025-09-22 12:15:00,147.833,147.927,147.833,147.924,520
2025-09-22 12:30:00,147.926,147.946,147.886,147.919,379
2025-09-22 12:45:00,147.916,147.925,147.847,147.876,365
2025-09-22 13:00:00,147.878,147.891,147.83,147.876,511
2025-09-22 13:15:00,147.875,147.919,147.832,147.88,471
2025-09-22 13:30:00,147.881,147.93,147.88,147.91,370
2025-09-22 13:45:00,147.911,147.918,147.819,147.855,418
2025-09-22 14:00:00,147.859,147.905,147.828,147.896,422
2025-09-22 14:15:00,147.895,147.906,147.836,147.855,415
2025-09-22 14:30:00,147.845,147.855,147.815,147.851,417
2025-09-22 14:45:00,147.852,147.883,147.744,147.841,623
2025-09-22 15:00:00,147.841,147.859,147.762,147.845,661
2025-09-22 15:15:00,147.846,147.932,147.828,147.893,531
2025-09-22 15:30:00,147.89,147.928,147.823,147.841,674
2025-09-22 15:45:00,147.841,147.851,147.771,147.841,721
2025-09-22 16:00:00,147.84,147.971,147.772,147.785,848
2025-09-22 16:15:00,147.788,147.805,147.731,147.746,390
2025-09-22 16:45:00,147.858,147.865,147.815,147.819,50
2025-09-22 17:00:00,147.818,147.905,147.817,147.894,596
2025-09-22 17:15:00,147.893,147.961,147.881,147.914,614
2025-09-22 17:30:00,147.915,147.984,147.882,147.889,607
2025-09-22 17:45:00,147.88,147.945,147.869,147.875,744
2025-09-22 18:00:00,147.879,147.889,147.823,147.889,663
2025-09-22 18:15:00,147.89,147.898,147.818,147.829,599
2025-09-22 18:30:00,147.829,147.851,147.823,147.84,351
2025-09-22 18:45:00,147.82,147.852,147.819,147.836,436
2025-09-22 19:00:00,147.837,147.885,147.806,147.81,461
2025-09-22 19:15:00,147.811,147.811,147.735,147.771,541
2025-09-22 19:30:00,147.765,147.792,147.75,147.773,423
2025-09-22 19:45:00,147.773,147.796,147.735,147.739,400
2025-09-22 20:00:00,147.74,147.778,147.716,147.765,374
2025-09-22 20:15:00,147.766,147.77,147.721,147.73,349
2025-09-22 20:30:00,147.731,147.731,147.683,147.684,378
2025-09-22 20:45:00,147.684,147.702,147.657,147.685,347
2025-09-22 21:00:00,147.686,147.725,147.66,147.713,411
2025-09-22 21:15:00,147.713,147.738,147.71,147.733,437
2025-09-22 21:30:00,147.733,147.763,147.697,147.762,453
2025-09-22 21:45:00,147.762,147.774,147.726,147.728,324
2025-09-22 22:00:00,147.727,147.728,147.706,147.719,382
2025-09-22 22:15:00,147.719,147.731,147.697,147.719,360
2025-09-22 22:30:00,147.719,147.728,147.696,147.724,272
2025-09-22 22:45:00,147.723,147.737,147.689,147.734,330
2025-09-22 23:00:00,147.735,147.767,147.711,147.763,220
2025-09-22 23:15:00,147.762,147.779,147.756,147.756,122
2025-09-22 23:30:00,147.755,147.771,147.739,147.742,184
2025-09-22 23:45:00,147.742,147.748,147.707,147.726,354
2025-09-23 00:00:00,147.674,147.782,147.605,147.653,53
2025-09-23 00:15:00,147.653,147.725,147.653,147.721,57
2025-09-23 00:30:00,147.724,147.738,147.722,147.736,56
2025-09-23 00:45:00,147.722,147.747,147.719,147.72,100
2025-09-23 01:00:00,147.717,147.728,147.661,147.718,174
2025-09-23 01:15:00,147.718,147.725,147.688,147.724,139
2025-09-23 01:30:00,147.725,147.74,147.72,147.736,105
2025-09-23 01:45:00,147.735,147.739,147.699,147.7,106
2025-09-23 02:00:00,147.694,147.732,147.69,147.731,164
2025-09-23 02:15:00,147.731,147.738,147.678,147.704,212
2025-09-23 02:30:00,147.705,147.726,147.703,147.725,137
2025-09-23 02:45:00,147.726,147.765,147.708,147.731,266
2025-09-23 03:00:00,147.735,147.757,147.717,147.75,323
2025-09-23 03:15:00,147.754,147.767,147.719,147.731,313
2025-09-23 03:30:00,147.731,147.733,147.685,147.704,297
2025-09-23 03:45:00,147.704,147.704,147.65,147.667,414
2025-09-23 04:00:00,147.667,147.683,147.631,147.657,381
2025-09-23 04:15:00,147.658,147.682,147.647,147.678,329
2025-09-23 04:30:00,147.679,147.701,147.607,147.616,407
2025-09-23 04:45:00,147.615,147.622,147.597,147.621,314
2025-09-23 05:00:00,147.619,147.735,147.606,147.724,397
2025-09-23 05:15:00,147.725,147.742,147.704,147.73,446
2025-09-23 05:30:00,147.73,147.762,147.719,147.742,311
2025-09-23 05:45:00,147.741,147.815,147.734,147.797,311
2025-09-23 06:00:00,147.796,147.865,147.796,147.84,372
2025-09-23 06:15:00,147.842,147.847,147.777,147.782,402
2025-09-23 06:30:00,147.782,147.826,147.772,147.785,282
2025-09-23 06:45:00,147.784,147.793,147.749,147.76,243
2025-09-23 07:00:00,147.761,147.801,147.733,147.784,211
2025-09-23 07:15:00,147.784,147.813,147.776,147.786,277
2025-09-23 07:30:00,147.786,147.787,147.751,147.76,253
2025-09-23 07:45:00,147.761,147.8,147.753,147.8,217
2025-09-23 08:00:00,147.807,147.839,147.773,147.796,222
2025-09-23 08:15:00,147.796,147.798,147.771,147.772,255
2025-09-23 08:30:00,147.771,147.774,147.739,147.751,307
2025-09-23 08:45:00,147.751,147.803,147.737,147.8,298
2025-09-23 09:00:00,147.807,147.832,147.791,147.795,403
2025-09-23 09:15:00,147.797,147.807,147.752,147.763,402
2025-09-23 09:30:00,147.762,147.797,147.711,147.712,332
2025-09-23 09:45:00,147.71,147.726,147.635,147.717,461
2025-09-23 10:00:00,147.716,147.798,147.644,147.773,626
2025-09-23 10:15:00,147.799,147.818,147.721,147.739,499
2025-09-23 10:30:00,147.735,147.806,147.715,147.78,606
2025-09-23 10:45:00,147.779,147.786,147.708,147.729,643
2025-09-23 11:00:00,147.733,147.775,147.705,147.765,515
2025-09-23 11:15:00,147.765,147.767,147.694,147.712,424
2025-09-23 11:30:00,147.711,147.743,147.605,147.618,610
2025-09-23 11:45:00,147.618,147.64,147.536,147.564,576
2025-09-23 12:00:00,147.565,147.573,147.509,147.539,566
2025-09-23 12:15:00,147.538,147.572,147.507,147.537,462
2025-09-23 12:30:00,147.536,147.595,147.528,147.595,445
2025-09-23 12:45:00,147.595,147.623,147.582,147.609,445
2025-09-23 13:00:00,147.61,147.65,147.581,147.587,375
2025-09-23 13:15:00,147.583,147.7,147.581,147.691,401
2025-09-23 13:30:00,147.692,147.77,147.69,147.763,435
2025-09-23 13:45:00,147.761,147.765,147.706,147.712,303
2025-09-23 14:00:00,147.715,147.766,147.689,147.752,469
2025-09-23 14:15:00,147.753,147.774,147.731,147.763,379
2025-09-23 14:30:00,147.769,147.794,147.748,147.75,320
2025-09-23 14:45:00,147.75,147.77,147.733,147.763,391
2025-09-23 15:00:00,147.765,147.826,147.759,147.794,517
2025-09-23 15:15:00,147.79,147.832,147.764,147.793,541
2025-09-23 15:30:00,147.794,147.884,147.794,147.848,534
2025-09-23 15:45:00,147.844,147.855,147.756,147.773,528
2025-09-23 16:00:00,147.772,147.775,147.685,147.716,667
2025-09-23 16:15:00,147.709,147.769,147.702,147.735,618
2025-09-23 16:30:00,147.733,147.802,147.712,147.759,677
2025-09-23 16:45:00,147.77,147.885,147.666,147.676,825
2025-09-23 17:00:00,147.673,147.771,147.615,147.69,803
2025-09-23 17:15:00,147.686,147.798,147.662,147.741,665
2025-09-23 17:30:00,147.738,147.797,147.705,147.71,612
2025-09-23 17:45:00,147.711,147.801,147.705,147.761,655
2025-09-23 18:00:00,147.762,147.852,147.75,147.815,600
2025-09-23 18:15:00,147.816,147.882,147.793,147.881,462
2025-09-23 18:30:00,147.881,147.92,147.85,147.87,495
2025-09-23 18:45:00,147.868,147.924,147.839,147.841,471
2025-09-23 19:00:00,147.831,147.865,147.789,147.795,460
2025-09-23 19:15:00,147.805,147.81,147.722,147.723,411
2025-09-23 19:30:00,147.722,147.927,147.687,147.774,711
2025-09-23 19:45:00,147.776,147.791,147.722,147.771,660
2025-09-23 20:00:00,147.771,147.774,147.682,147.712,558
2025-09-23 20:15:00,147.71,147.751,147.634,147.678,463
2025-09-23 20:30:00,147.678,147.695,147.51,147.534,590
2025-09-23 20:45:00,147.531,147.595,147.491,147.58,601
2025-09-23 21:00:00,147.581,147.617,147.529,147.538,458
2025-09-23 21:15:00,147.537,147.561,147.46,147.525,482
2025-09-23 21:30:00,147.535,147.584,147.483,147.499,417
2025-09-23 21:45:00,147.502,147.622,147.49,147.586,562
2025-09-23 22:00:00,147.585,147.614,147.558,147.565,537
2025-09-23 22:15:00,147.566,147.622,147.562,147.577,407
2025-09-23 22:30:00,147.578,147.593,147.551,147.559,355
2025-09-23 22:45:00,147.559,147.632,147.556,147.632,443
2025-09-23 23:00:00,147.632,147.638,147.585,147.616,229
2025-09-23 23:15:00,147.616,147.64,147.614,147.627,251
2025-09-23 23:30:00,147.626,147.678,147.622,147.661,306
2025-09-23 23:45:00,147.662,147.671,147.643,147.647,470
2025-09-24 00:00:00,147.574,147.651,147.554,147.597,54
2025-09-24 00:15:00,147.597,147.661,147.568,147.6,86
2025-09-24 00:30:00,147.601,147.622,147.583,147.6,129
2025-09-24 00:45:00,147.584,147.6,147.558,147.576,69
2025-09-24 01:00:00,147.567,147.593,147.517,147.582,150
2025-09-24 01:15:00,147.58,147.629,147.579,147.619,154
2025-09-24 01:30:00,147.62,147.625,147.595,147.609,128
2025-09-24 01:45:00,147.61,147.621,147.597,147.613,110
2025-09-24 02:00:00,147.61,147.642,147.599,147.622,156
2025-09-24 02:15:00,147.623,147.623,147.574,147.592,196
2025-09-24 02:30:00,147.586,147.652,147.579,147.64,254
2025-09-24 02:45:00,147.634,147.664,147.601,147.601,288
2025-09-24 03:00:00,147.596,147.599,147.516,147.585,598
2025-09-24 03:15:00,147.585,147.732,147.561,147.715,458
2025-09-24 03:30:00,147.721,147.799,147.712,147.758,393
2025-09-24 03:45:00,147.758,147.822,147.737,147.775,531
2025-09-24 04:00:00,147.772,147.814,147.735,147.758,416
2025-09-24 04:15:00,147.759,147.806,147.747,147.772,413
2025-09-24 04:30:00,147.771,147.789,147.713,147.736,463
2025-09-24 04:45:00,147.737,147.801,147.726,147.756,440
2025-09-24 05:00:00,147.756,147.784,147.736,147.748,280
2025-09-24 05:15:00,147.749,147.769,147.722,147.756,375
2025-09-24 05:30:00,147.759,147.77,147.744,147.752,316
2025-09-24 05:45:00,147.752,147.788,147.749,147.769,269
2025-09-24 06:00:00,147.768,147.8,147.76,147.778,206
2025-09-24 06:15:00,147.778,147.824,147.766,147.822,266
2025-09-24 06:30:00,147.824,147.856,147.813,147.844,262
2025-09-24 06:45:00,147.845,147.875,147.842,147.871,230
2025-09-24 07:00:00,147.872,147.918,147.872,147.895,260
2025-09-24 07:15:00,147.895,147.956,147.886,147.93,248
2025-09-24 07:30:00,147.943,147.961,147.925,147.951,245
2025-09-24 07:45:00,147.95,147.953,147.894,147.902,289
2025-09-24 08:00:00,147.903,147.933,147.889,147.912,265
2025-09-24 08:15:00,147.912,147.916,147.818,147.855,321
2025-09-24 08:30:00,147.86,147.9,147.853,147.899,354
2025-09-24 08:45:00,147.899,147.94,147.877,147.883,337
2025-09-24 09:00:00,147.878,148.007,147.869,147.996,534
2025-09-24 09:15:00,147.998,148.083,147.981,148.039,481
2025-09-24 09:30:00,148.037,148.106,148.028,148.037,417
2025-09-24 09:45:00,148.037,148.098,148.036,148.056,436
2025-09-24 10:00:00,148.055,148.093,148.008,148.084,537
2025-09-24 10:15:00,148.083,148.096,148.043,148.046,491
2025-09-24 10:30:00,148.047,148.098,148.046,148.075,464
2025-09-24 10:45:00,148.076,148.09,148.035,148.043,501
2025-09-24 11:00:00,148.043,148.099,148.013,148.083,521
2025-09-24 11:15:00,148.083,148.159,148.052,148.158,539
2025-09-24 11:30:00,148.162,148.263,148.162,148.263,533
2025-09-24 11:45:00,148.266,148.291,148.242,148.263,459
2025-09-24 12:00:00,148.263,148.306,148.239,148.273,551
2025-09-24 12:15:00,148.273,148.337,148.265,148.321,407
2025-09-24 12:30:00,148.32,148.343,148.294,148.322,388
2025-09-24 12:45:00,148.331,148.342,148.213,148.278,406
2025-09-24 13:00:00,148.279,148.385,148.279,148.376,339
2025-09-24 13:15:00,148.375,148.398,148.352,148.365,266
2025-09-24 13:30:00,148.366,148.395,148.34,148.39,346
2025-09-24 13:45:00,148.388,148.416,148.373,148.393,388
2025-09-24 14:00:00,148.394,148.439,148.39,148.408,438
2025-09-24 14:15:00,148.409,148.486,148.378,148.474,412
2025-09-24 14:30:00,148.473,148.486,148.401,148.443,440
2025-09-24 14:45:00,148.443,148.515,148.441,148.499,484
2025-09-24 15:00:00,148.502,148.53,148.429,148.499,551
2025-09-24 15:15:00,148.495,148.539,148.454,148.518,530
2025-09-24 15:30:00,148.518,148.62,148.516,148.618,506
2025-09-24 15:45:00,148.624,148.714,148.603,148.668,673
2025-09-24 16:00:00,148.668,148.735,148.645,148.715,531
2025-09-24 16:15:00,148.722,148.748,148.661,148.68,527
2025-09-24 16:30:00,148.684,148.775,148.684,148.766,680
2025-09-24 16:45:00,148.767,148.769,148.614,148.705,695
2025-09-24 17:00:00,148.705,148.783,148.686,148.724,712
2025-09-24 17:15:00,148.726,148.771,148.627,148.642,655
2025-09-24 17:30:00,148.646,148.675,148.592,148.594,653
2025-09-24 17:45:00,148.592,148.733,148.59,148.709,725
2025-09-24 18:00:00,148.709,148.771,148.699,148.756,617
2025-09-24 18:15:00,148.756,148.762,148.707,148.749,427
2025-09-24 18:30:00,148.751,148.775,148.704,148.75,464
2025-09-24 18:45:00,148.746,148.75,148.694,148.711,502
2025-09-24 19:00:00,148.71,148.751,148.686,148.74,382
2025-09-24 19:15:00,148.745,148.772,148.738,148.748,468
2025-09-24 19:30:00,148.748,148.793,148.738,148.747,353
2025-09-24 19:45:00,148.747,148.788,148.735,148.763,330
2025-09-24 20:00:00,148.764,148.765,148.719,148.719,349
2025-09-24 20:15:00,148.719,148.743,148.705,148.728,288
2025-09-24 20:30:00,148.729,148.753,148.723,148.744,293
2025-09-24 20:45:00,148.743,148.764,148.719,148.739,262
2025-09-24 21:00:00,148.74,148.792,148.737,148.774,259
2025-09-24 21:15:00,148.774,148.79,148.76,148.773,269
2025-09-24 21:30:00,148.773,148.838,148.771,148.827,433
2025-09-24 21:45:00,148.826,148.871,148.82,148.841,482
2025-09-24 22:00:00,148.84,148.883,148.835,148.858,374
2025-09-24 22:15:00,148.858,148.886,148.848,148.869,279
2025-09-24 22:30:00,148.868,148.874,148.842,148.851,388
2025-09-24 22:45:00,148.852,148.876,148.839,148.859,354
2025-09-24 23:00:00,148.858,148.876,148.855,148.865,225
2025-09-24 23:15:00,148.866,148.9,148.855,148.9,179
2025-09-24 23:30:00,148.9,148.906,148.867,148.889,165
2025-09-24 23:45:00,148.888,148.914,148.882,148.896,243
2025-09-25 00:00:00,148.839,148.862,148.804,148.836,60
2025-09-25 00:15:00,148.84,148.843,148.754,148.797,76
2025-09-25 00:30:00,148.797,148.824,148.783,148.804,62
2025-09-25 00:45:00,148.804,148.804,148.768,148.78,57
2025-09-25 01:00:00,148.769,148.851,148.769,148.847,172
2025-09-25 01:15:00,148.847,148.85,148.813,148.835,208
2025-09-25 01:30:00,148.839,148.84,148.792,148.806,206
2025-09-25 01:45:00,148.807,148.808,148.776,148.805,207
2025-09-25 02:00:00,148.806,148.833,148.793,148.794,233
2025-09-25 02:15:00,148.794,148.808,148.76,148.776,332
2025-09-25 02:30:00,148.779,148.815,148.779,148.8,163
2025-09-25 02:45:00,148.801,148.821,148.725,148.781,386
2025-09-25 03:00:00,148.781,148.792,148.669,148.713,661
2025-09-25 03:15:00,148.714,148.714,148.65,148.656,473
2025-09-25 03:30:00,148.657,148.681,148.634,148.637,370
2025-09-25 03:45:00,148.636,148.679,148.562,148.572,615
2025-09-25 04:00:00,148.571,148.644,148.559,148.62,464
2025-09-25 04:15:00,148.62,148.748,148.62,148.734,466
2025-09-25 04:30:00,148.733,148.823,148.714,148.817,459
2025-09-25 04:45:00,148.817,148.858,148.747,148.755,433
2025-09-25 05:00:00,148.755,148.757,148.615,148.646,455
2025-09-25 05:15:00,148.647,148.728,148.632,148.715,451
2025-09-25 05:30:00,148.714,148.725,148.672,148.68,302
2025-09-25 05:45:00,148.679,148.757,148.666,148.749,391
2025-09-25 06:00:00,148.751,148.774,148.715,148.726,285
2025-09-25 06:15:00,148.726,148.744,148.661,148.677,223
2025-09-25 06:30:00,148.676,148.694,148.661,148.671,206
2025-09-25 06:45:00,148.671,148.695,148.664,148.671,252
2025-09-25 07:00:00,148.67,148.697,148.633,148.69,287
2025-09-25 07:15:00,148.69,148.69,148.646,148.654,186
2025-09-25 07:30:00,148.653,148.677,148.647,148.647,221
2025-09-25 07:45:00,148.646,148.655,148.598,148.604,270
2025-09-25 08:00:00,148.601,148.68,148.598,148.677,323
2025-09-25 08:15:00,148.678,148.754,148.678,148.753,239
2025-09-25 08:30:00,148.755,148.772,148.716,148.757,354
2025-09-25 08:45:00,148.759,148.812,148.759,148.809,366
2025-09-25 09:00:00,148.809,148.86,148.785,148.843,464
2025-09-25 09:15:00,148.843,148.844,148.768,148.832,501
2025-09-25 09:30:00,148.834,148.835,148.765,148.765,546
2025-09-25 09:45:00,148.767,148.805,148.731,148.782,572
2025-09-25 10:00:00,148.778,148.802,148.696,148.7,649
2025-09-25 10:15:00,148.7,148.726,148.633,148.726,542
2025-09-25 10:30:00,148.723,148.753,148.651,148.705,607
2025-09-25 10:45:00,148.708,148.825,148.705,148.823,647
2025-09-25 11:00:00,148.819,148.824,148.724,148.726,567
2025-09-25 11:15:00,148.726,148.737,148.663,148.711,605
2025-09-25 11:30:00,148.71,148.782,148.684,148.77,458
2025-09-25 11:45:00,148.77,148.799,148.71,148.741,516
2025-09-25 12:00:00,148.736,148.777,148.683,148.728,507
2025-09-25 12:15:00,148.728,148.8,148.721,148.79,362
2025-09-25 12:30:00,148.791,148.813,148.772,148.797,399
2025-09-25 12:45:00,148.798,148.803,148.744,148.793,487
2025-09-25 13:00:00,148.793,148.799,148.728,148.736,428
2025-09-25 13:15:00,148.735,148.751,148.724,148.748,311
2025-09-25 13:30:00,148.748,148.769,148.734,148.762,378
2025-09-25 13:45:00,148.763,148.798,148.734,148.798,492
2025-09-25 14:00:00,148.802,148.892,148.799,148.884,617
2025-09-25 14:15:00,148.884,148.892,148.852,148.856,472
2025-09-25 14:30:00,148.855,148.864,148.817,148.843,532
2025-09-25 14:45:00,148.843,148.849,148.795,148.835,504
2025-09-25 15:00:00,148.836,148.86,148.801,148.823,549
2025-09-25 15:15:00,148.823,148.861,148.801,148.807,608
2025-09-25 15:30:00,148.834,149.247,148.834,149.192,1247
2025-09-25 15:45:00,149.2,149.353,149.163,149.243,1113
2025-09-25 16:00:00,149.245,149.304,149.163,149.214,1017
2025-09-25 16:15:00,149.214,149.244,149.151,149.173,833
2025-09-25 16:30:00,149.165,149.274,149.141,149.272,1007
2025-09-25 16:45:00,149.273,149.475,149.263,149.416,882
2025-09-25 17:00:00,149.429,149.474,149.34,149.455,918
2025-09-25 17:15:00,149.458,149.477,149.371,149.444,822
2025-09-25 17:30:00,149.443,149.609,149.443,149.531,829
2025-09-25 17:45:00,149.533,149.635,149.525,149.635,839
2025-09-25 18:00:00,149.634,149.684,149.627,149.664,762
2025-09-25 18:15:00,149.661,149.754,149.647,149.752,723
2025-09-25 18:30:00,149.751,149.842,149.751,149.8,761
2025-09-25 18:45:00,149.799,149.825,149.76,149.786,628
2025-09-25 19:00:00,149.787,149.818,149.713,149.748,658
2025-09-25 19:15:00,149.746,149.867,149.729,149.745,635
2025-09-25 19:30:00,149.744,149.797,149.729,149.785,494
2025-09-25 19:45:00,149.786,149.823,149.768,149.805,564
2025-09-25 20:00:00,149.815,149.85,149.778,149.791,530
2025-09-25 20:15:00,149.793,149.888,149.777,149.883,685
2025-09-25 20:30:00,149.883,149.917,149.858,149.858,557
2025-09-25 20:45:00,149.858,149.883,149.759,149.806,488
2025-09-25 21:00:00,149.8,149.926,149.727,149.912,726
2025-09-25 21:15:00,149.91,149.918,149.864,149.878,535
2025-09-25 21:30:00,149.878,149.899,149.826,149.864,330
2025-09-25 21:45:00,149.861,149.905,149.82,149.887,489
2025-09-25 22:00:00,149.888,149.897,149.79,149.795,478
2025-09-25 22:15:00,149.794,149.794,149.729,149.781,397
2025-09-25 22:30:00,149.781,149.823,149.773,149.809,403
2025-09-25 22:45:00,149.808,149.81,149.765,149.769,268
2025-09-25 23:00:00,149.774,149.801,149.745,149.786,141
2025-09-25 23:15:00,149.785,149.786,149.751,149.777,151
2025-09-25 23:30:00,149.776,149.811,149.775,149.786,100
2025-09-25 23:45:00,149.777,149.794,149.762,149.787,443
2025-09-26 00:00:00,149.787,149.791,149.758,149.773,51
2025-09-26 00:15:00,149.78,149.787,149.753,149.785,59
2025-09-26 00:30:00,149.786,149.8,149.724,149.781,115
2025-09-26 00:45:00,149.778,149.781,149.755,149.755,82
2025-09-26 01:00:00,149.736,149.805,149.726,149.775,176
2025-09-26 01:15:00,149.775,149.776,149.732,149.749,147
2025-09-26 01:30:00,149.748,149.806,149.748,149.768,194
2025-09-26 01:45:00,149.767,149.781,149.728,149.738,202
2025-09-26 02:00:00,149.735,149.816,149.731,149.81,244
2025-09-26 02:15:00,149.81,149.9,149.805,149.887,412
2025-09-26 02:30:00,149.877,149.954,149.833,149.891,549
2025-09-26 02:45:00,149.89,149.93,149.851,149.872,460
2025-09-26 03:00:00,149.874,149.943,149.813,149.856,694
2025-09-26 03:15:00,149.858,149.887,149.796,149.798,522
2025-09-26 03:30:00,149.798,149.842,149.758,149.776,370
2025-09-26 03:45:00,149.776,149.797,149.636,149.683,667
2025-09-26 04:00:00,149.684,149.743,149.633,149.73,604
2025-09-26 04:15:00,149.733,149.781,149.712,149.758,433
2025-09-26 04:30:00,149.766,149.826,149.741,149.801,406
2025-09-26 04:45:00,149.801,149.849,149.778,149.827,455
2025-09-26 05:00:00,149.827,149.832,149.773,149.819,385
2025-09-26 05:15:00,149.819,149.823,149.705,149.715,321
2025-09-26 05:30:00,149.716,149.729,149.691,149.718,322
2025-09-26 05:45:00,149.72,149.741,149.695,149.72,282
2025-09-26 06:00:00,149.721,149.743,149.696,149.741,261
2025-09-26 06:15:00,149.739,149.741,149.694,149.695,228
2025-09-26 06:30:00,149.695,149.722,149.67,149.674,221
2025-09-26 06:45:00,149.671,149.706,149.671,149.703,254
2025-09-26 07:00:00,149.704,149.722,149.672,149.681,357
2025-09-26 07:15:00,149.686,149.728,149.665,149.723,243
2025-09-26 07:30:00,149.724,149.729,149.673,149.69,315
2025-09-26 07:45:00,149.689,149.704,149.644,149.644,282
2025-09-26 08:00:00,149.643,149.674,149.614,149.654,294
2025-09-26 08:15:00,149.653,149.679,149.621,149.634,250
2025-09-26 08:30:00,149.633,149.692,149.63,149.69,268
2025-09-26 08:45:00,149.693,149.721,149.677,149.711,326
2025-09-26 09:00:00,149.716,149.746,149.694,149.744,574
2025-09-26 09:15:00,149.745,149.778,149.724,149.761,564
2025-09-26 09:30:00,149.763,149.782,149.735,149.771,468
2025-09-26 09:45:00,149.77,149.798,149.708,149.722,487
2025-09-26 10:00:00,149.726,149.841,149.726,149.837,706
2025-09-26 10:15:00,149.84,149.885,149.827,149.848,465
2025-09-26 10:30:00,149.847,149.863,149.816,149.841,473
2025-09-26 10:45:00,149.84,149.883,149.824,149.846,474
2025-09-26 11:00:00,149.846,149.846,149.772,149.785,470
2025-09-26 11:15:00,149.785,149.785,149.712,149.714,506
2025-09-26 11:30:00,149.713,149.722,149.649,149.692,525
2025-09-26 11:45:00,149.691,149.76,149.689,149.751,484
2025-09-26 12:00:00,149.752,149.78,149.734,149.756,545
2025-09-26 12:15:00,149.759,149.771,149.722,149.746,500
2025-09-26 12:30:00,149.746,149.76,149.711,149.723,399
2025-09-26 12:45:00,149.723,149.796,149.711,149.786,442
2025-09-26 13:00:00,149.789,149.821,149.781,149.815,424
2025-09-26 13:15:00,149.816,149.881,149.805,149.869,362
2025-09-26 13:30:00,149.87,149.897,149.863,149.893,420
2025-09-26 13:45:00,149.895,149.95,149.878,149.892,479
2025-09-26 14:00:00,149.89,149.897,149.808,149.839,448
2025-09-26 14:15:00,149.84,149.846,149.794,149.801,400
2025-09-26 14:30:00,149.803,149.827,149.766,149.777,466
2025-09-26 14:45:00,149.779,149.806,149.753,149.786,600
2025-09-26 15:00:00,149.786,149.804,149.722,149.727,491
2025-09-26 15:15:00,149.726,149.734,149.658,149.694,625
2025-09-26 15:30:00,149.748,149.835,149.6,149.641,1143
2025-09-26 15:45:00,149.643,149.712,149.587,149.622,911
2025-09-26 16:00:00,149.623,149.641,149.512,149.576,943
2025-09-26 16:15:00,149.576,149.721,149.54,149.701,811
2025-09-26 16:30:00,149.705,149.749,149.646,149.736,911
2025-09-26 16:45:00,149.736,149.782,149.712,149.741,774
2025-09-26 17:00:00,149.723,149.732,149.618,149.674,925
2025-09-26 17:15:00,149.674,149.69,149.583,149.618,849
2025-09-26 17:30:00,149.618,149.631,149.496,149.496,751
2025-09-26 17:45:00,149.497,149.551,149.467,149.501,874
2025-09-26 18:00:00,149.507,149.574,149.465,149.55,878
2025-09-26 18:15:00,149.551,149.558,149.439,149.439,533
2025-09-26 18:30:00,149.439,149.521,149.422,149.515,562
2025-09-26 18:45:00,149.512,149.534,149.485,149.52,514
2025-09-26 19:00:00,149.52,149.59,149.517,149.589,521
2025-09-26 19:15:00,149.592,149.595,149.519,149.522,522
2025-09-26 19:30:00,149.523,149.551,149.492,149.521,421
2025-09-26 19:45:00,149.52,149.556,149.494,149.551,454
2025-09-26 20:00:00,149.55,149.559,149.518,149.53,468
2025-09-26 20:15:00,149.531,149.544,149.514,149.519,375
2025-09-26 20:30:00,149.517,149.517,149.476,149.502,386
2025-09-26 20:45:00,149.5,149.538,149.49,149.518,434
2025-09-26 21:00:00,149.52,149.551,149.505,149.536,441
